0.6356856044074,0.2703922850270447,1
0.502999883576976,0.25386308707115446,1
0.6389894961994707,0.3361152361290522,1
0.5701207879937263,0.26685205591323685,1
0.5759447776048513,0.24129505107692292,1
0.5647800364245998,0.2939818510797927,1
0.48317695849971587,0.3059116990802133,1
0.5522226470285609,0.3069156816391515,1
0.5305909656865946,0.286378811961288,1
0.6255374977632423,0.36646425038924335,1
0.5920937789921507,0.32061626885710737,1
0.4673130965663532,0.3133625448048642,1
0.5495694274245949,0.2842052527063818,1
0.46420357049432726,0.27640016596265155,1
0.46421252720319056,0.3875113120710955,1
0.49750290759881033,0.3493655280403742,1
0.5091862250008091,0.2538535007358456,1
0.5034870015691596,0.28256539728499186,1
0.5084360917329837,0.2515314385934869,1
0.48755364715149885,0.34232124493957,1
0.446793104984088,0.3248595371113124,1
0.5235383959860906,0.27050179538121033,1
0.5864133277187067,0.2701677609669301,1
0.5248024205452766,0.2990521661250068,1
0.4245653893421668,0.30611423716131436,1
0.544836089601198,0.3474338998648539,1
0.5681336962619025,0.32084369202273966,1
0.5699843052966399,0.295054162432331,1
0.49499817251329137,0.26030821760992784,1
0.446002600151903,0.3415667090365482,1
0.44149156355576824,0.32088230369056464,1
0.4909352028791253,0.2772576517321111,1
0.45219255563400595,0.29678232142778227,1
0.41529554862064,0.3838953368280367,1
0.41521062331231884,0.356723571897315,1
0.4137973045657257,0.2809354313328748,1
0.49787021190813346,0.31979110546013867,1
0.5004773775552932,0.31625760508942913,1
0.5023545619847162,0.35464839819366845,1
0.3783067195989283,0.3041024993302805,1
0.44429742250255877,0.3915912146382279,1
0.4706826659613216,0.2876952788942794,1
0.39934137767035294,0.32635644751541154,1
0.3933589231467376,0.3776359949659607,1
0.43073683373173355,0.39138334097912764,1
0.42012906023192575,0.3984220514303066,1
0.4945057746898942,0.28746772066421616,1
0.468887576311299,0.4139463174575608,1
0.3929492141339706,0.32602435581670364,1
0.4888927919639595,0.3263470837311734,1
0.42234481862544876,0.3348332760836988,1
0.38270989840717057,0.29625979671735314,1
0.4029992592155233,0.310829611786444,1
0.4292193040055635,0.40917211492908706,1
0.35944502040936516,0.4136529320746323,1
0.3532859827600445,0.36752687004058976,1
0.3542351236035835,0.35564105154251663,1
0.3768480526610229,0.3458074473910188,1
0.46175555426929654,0.3056568283028182,1
0.463789504832189,0.3286091134950942,1
0.39274239692118645,0.40768325553695167,1
0.4122538864975485,0.3505701848888349,1
0.35810005704338244,0.38053232426208844,1
0.3289172442767864,0.3686269526410706,1
0.4436556903829355,0.4184995804496481,1
0.4559311883510039,0.33914345509458305,1
0.3984905128826191,0.4352522451839132,1
0.4105171398440316,0.3854714217500703,1
0.3484957301566565,0.46199758411993613,1
0.4431413090862523,0.3317899409865917,1
0.37195772599037996,0.326946076906388,1
0.41370092117328294,0.4014911809789707,1
0.42337095568469757,0.4739907591668163,1
0.4378113653962921,0.40705716122249036,1
0.3920347199951273,0.3674599744328076,1
0.42908558682811704,0.4411115822602129,1
0.42949482384052606,0.36200908431426326,1
0.43954374213164743,0.37307945441109475,1
0.382224952687232,0.4841412108502323,1
0.4344978238681536,0.3791209183710171,1
0.2799918183744673,0.35994760432801887,1
0.28812195750985226,0.4541171667969852,1
0.30050375225063525,0.3814783890159036,1
0.36264976640325536,0.3600510168691862,1
0.42134646001351955,0.3776203980405537,1
0.3287449144096402,0.47841268188565467,1
0.31728189036767307,0.46462588437753394,1
0.2848515008513788,0.4981965604922822,1
0.31536640041202774,0.472433856318313,1
0.3408758231659056,0.4596285455095623,1
0.39024963026498183,0.3738593917243553,1
0.33271718468572725,0.46029603049092505,1
0.37524905465185604,0.4888590660223923,1
0.26480420462569004,0.4030367082703562,1
0.2757728394029382,0.42600298202542214,1
0.25976156251334126,0.4410906906177036,1
0.27057574590187616,0.5173795404322402,1
0.3986198318102507,0.38682242346869083,1
0.32730394393503703,0.47030607253886825,1
0.27206731633353487,0.4267504141984873,1
0.6006954445033457,0.17038438791259808,0
0.5843880814958923,0.18042673815959842,0
0.5848373396098807,0.2368020779821609,0
0.6577643321647998,0.2294031335265867,0
0.6693109147733747,0.11553122799784674,0
0.694049048586419,0.18333344638502594,0
0.6664585646545674,0.20124876241650633,0
0.6580754981362992,0.2014483415337981,0
0.6796822479504233,0.21643244343026785,0
0.714710358565061,0.09404054997799072,0
0.6410394664926495,0.09101466867605182,0
0.5503303113761225,0.16781117593166414,0
0.6297576488434504,0.14625172080405177,0
0.5963501804527754,0.200746091187422,0
0.557676193815268,0.1177030836928011,0
0.6733019747551738,0.15798283249122227,0
0.6521994585258876,0.19134576874465492,0
0.6415386320796407,0.21143013511438813,0
0.6464899574027979,0.09328898951735962,0
0.6299813913609843,0.17342187403759013,0
0.6282100450367124,0.16634267665368313,0
0.5703313414933124,0.1746415921237448,0
0.5871922694296989,0.0841165138042403,0
0.6759627208320627,0.17297907175880056,0
0.6007010446279324,0.055030753140952765,0
0.6010660188926473,0.1085744215459319,0
0.6358799345168445,0.07908949736705678,0
0.5812880556675872,0.10745816922138628,0
0.6424156575521609,0.0738592565514748,0
0.5118386479056234,0.0774712881016922,0
0.5213451403492347,0.053660777095166645,0
0.6067048736490653,0.16610937063981102,0
0.6208793620332297,0.10806383949819665,0
0.6415999922641149,0.18864014624935754,0
0.6485028489038663,0.07784754659655292,0
0.5350510829543232,0.05759736509811585,0
0.5147874728878579,0.15048364643828957,0
0.5962373814091582,0.047245669650108346,0
0.6127205228938493,0.11664497625697033,0
0.5832070438123627,0.16729981776977948,0
0.5158123037309709,0.07719892889301896,0
0.5671969215822777,0.11563742140277657,0
0.5447602294292666,0.06831896333518381,0
0.5749133302579469,0.07206431046636323,0
0.49210166989959353,0.1415234222223248,0
0.5720808797115393,0.12113355044712085,0
0.5108823503025042,0.1152568625339196,0
0.5378171409636672,0.1175759692031725,0
0.6085493431408561,0.08782465956107566,0
0.5795079750628583,0.033097731046418936,0
0.5903282745737901,0.0832181585248542,0
0.568264594332734,0.0691847460839998,0
0.527332985829872,0.10290690091583578,0
0.5875070374813585,0.12069529803952807,0
0.44873543508783414,0.053417798153305336,0
0.5027970908669066,0.07646359806736067,0
0.46702533950052816,0.08081349330477941,0
0.5627929138497013,0.15679678672621727,0
0.533935646165982,0.08307288432936111,0
0.5720023115908937,0.05403820547595795,0
0.5142193337175721,0.037201654265366584,0
0.4156290269357908,0.12948643163440016,0
0.4875662906873123,0.106479197576132,0
0.43613852068702574,0.13981906008333944,0
0.5330589009027087,0.001142233394227917,0
0.40683699130709805,0.10343119514617899,0
0.509603004928847,0.020710356108225015,0
0.5510373545803895,0.03035796903182454,0
0.4691230824605856,0.026083078569836857,0
0.3853858681182202,0.15288906188854975,0
0.4991892990924134,0.01903236678036332,0
0.48468143072709985,0.10703147413686334,0
0.5079993599368804,0.14319461024211788,0
0.42855624744471044,0.016364118620109124,0
0.40637492017029764,0.039471043611230494,0
0.49134330640062024,0.08564774574689202,0
0.4586169363072931,0.09256094819366956,0
0.4502930559145395,0.14356354201158902,0
0.3656216631505922,0.1417662317202829,0
0.41493744503346475,0.004259040500641965,0
0.4945510716327141,0.12955422677374664,0
0.34475309910755025,0.0170647846279184,0
0.445543907891005,0.08475576339529275,0
0.3439404989848094,0.007020887283925763,0
0.43396578872561975,0.0,0
0.3617217341712197,0.040181109925568975,0
0.38879544727034526,0.030737952064444466,0
0.47364943661043585,0.08409200504254054,0
0.4096636062342128,0.13413968032903534,0
0.4428524709269831,0.09351168321210505,0
0.46555017445057373,0.14719322103809007,0
0.3255759656242757,0.1429667629664031,0
0.3694686402809819,0.09700776940856118,0
0.3205491866609119,0.12843042517107778,0
0.3741992366386406,0.08269605655327508,0
0.3007012057629708,0.030042903534202053,0
0.38490906841867595,0.05238735641776407,0
0.3634268293898674,0.06397084820503571,0
0.3070968581356085,0.030456523181447565,0
0.3147241589743888,0.10009333452287927,0
0.375851828786245,0.065657427390447,0
0.2861412406817244,0.08839396389552813,0
0.2780200459343739,0.00583812468317423,0
0.361509388875959,0.10229974360700257,0
0.4238345913950111,0.09503554227395264,0
0.2923331325393441,0.026042727898200967,0
0.3276541310706418,0.018199861114464113,0
0.4069504773190418,0.08372638331151089,0
0.3904720364957146,0.08962234221315131,0
0.343314469751616,0.1358135246787081,0
0.2622918481643663,0.14645282471743232,0
0.36378368404580147,0.15506495191943417,0
0.37492667363560334,0.09380172615909188,0
0.3691575447832727,0.1555404257240597,0
0.352656975952698,0.07738677077458676,0
0.2392948863277661,0.0222405581676547,0
0.25293607464103984,0.13954500033921602,0
0.25377932392724,0.12267074218124724,0
0.34168046257783474,0.06194543668604451,0
0.3518030106898228,0.07196712624806774,0
0.23877769756680975,0.019115714709745255,0
0.3239381289210806,0.14751456450170553,0
0.25219981219896126,0.02203131482189518,0
0.3698594203372406,0.05058825557318976,0
0.23629709705692273,0.0642444016517763,0
0.30868827041388736,0.04978326975445278,0
0.3225190166800387,0.03500482235007108,0
0.2642260316471763,0.08718270041257574,0
0.2700887122859008,0.03352538840609394,0
0.20828555091716044,0.09311223644179303,0
0.25129823386295885,0.11677935572406237,0
0.20579991438367745,0.10105797968550487,0
0.21810915110617732,0.09436403056143029,0
0.3178277976406745,0.07765179626647048,0
0.18928764648950186,0.13848704154620753,0
0.3182733075793051,0.05952484376526821,0
0.21278623584454395,0.03100443611290029,0
0.17190794241339172,0.09673135028573372,0
0.24208932751945492,0.0870763571400481,0
0.17973208363148424,0.08121801613264684,0
0.21964838282193144,0.12685417824283116,0
0.30038934941054507,0.07056364754552132,0
0.2918610551030926,0.1303766269855002,0
0.23636271452613714,0.0501135096020077,0
0.30181236627393226,0.1953204747874541,0
0.2742265956770528,0.09967836662927379,0
0.19277044234738408,0.16761044700132552,0
0.18992862155038895,0.17307742845078672,0
0.13894481498256786,0.1789308256349279,0
0.16552461721237505,0.10811441174264558,0
0.29285089306301915,0.20385270608157263,0
0.15829986617506392,0.16976509913086485,0
0.17168702644849698,0.204868063288734,0
0.13411918073163148,0.14662350720868755,0
0.18334419166407748,0.16124997383915182,0
0.18713628859965487,0.07364323716757236,0
0.2322959156505892,0.21388290018307168,0
0.1445589744796374,0.2118997278227539,0
0.14061589682649825,0.17290334139918628,0
0.16833520186739964,0.19605759701400655,0
0.2312888776237865,0.14765887463156188,0
0.20008210973987417,0.2223044440867572,0
0.13283951689979015,0.14035332290330355,0
0.1485325265050783,0.21062528240839842,0
0.17933799957319035,0.16127109588769742,0
0.228720054513493,0.2023908073701657,0
0.21113279176588592,0.19240092784187596,0
0.12033786743764636,0.22219630360377585,0
0.1923417275858473,0.17498888592661396,0
0.12071825473064465,0.2207135409063545,0
0.18120320871616846,0.09917556426775341,0
0.236889348088059,0.1729545190673289,0
0.23671672410928435,0.14237816415821405,0
0.23341019032744328,0.18356358993240854,0
0.23439654489038045,0.1512299180281634,0
0.13934247173207207,0.13757805250875632,0
0.11486555079205299,0.22546416273539135,0
0.21221283708752542,0.2182416599235554,0
0.08738694325223052,0.1738932520643705,0
0.07703804277183705,0.22698584349352266,0
0.15596359226888934,0.25315262119489657,0
0.12134454104858435,0.13631909892343352,0
0.14284784627023056,0.19773983632290762,0
0.1352909890295714,0.26583798963638644,0
0.16963245851316178,0.25849539797598664,0
0.14186349068841334,0.14614784688125104,0
0.1843416002307387,0.14638833009004798,0
0.06055732348879744,0.1559390859523493,0
0.11990522187225919,0.22961218469556846,0
0.0657924657529911,0.19655612187094695,0
0.14102744016951563,0.15971468466842914,0
0.07088977695404992,0.284219509128021,0
0.06755134929672346,0.2944834657510519,0
0.09203411187025881,0.2311148540808373,0
0.08350791457793832,0.3052101273105689,0
0.11186826085071237,0.16541888000331242,0
0.143712864823566,0.26401549659981055,0
0.10936198272195127,0.3124960584154663,0
0.16048467206068545,0.30680634525233474,0
0.03474062074848002,0.18294216405381775,0
0.08270743312485308,0.2534589261533665,0
0.10001493479544818,0.30324144584227053,0
0.06795102519905104,0.2615172283360814,0
0.04189273182027473,0.28496825469487885,0
0.09893548978817256,0.25391177283202077,0
0.16365092175310125,0.2725552874188396,0
0.16163435603013548,0.3339238963996509,0
0.16188775180710166,0.23407353245575427,0
0.05334803875929186,0.19597707257417937,0
0.1204118227768763,0.3325032684816261,0
0.021662558645356933,0.33665608399925717,0
0.14171023029003246,0.302146212042817,0
0.15236159841865332,0.35147804200665256,0
0.06539542767436507,0.3586121788499228,0
0.029226377024432888,0.31790276464857103,0
0.027408371554017538,0.3580633099145639,0
0.07764387069565527,0.3544143593197016,0
0.02955531937654913,0.27963249395768414,0
0.07348509830718206,0.32749107975013125,0
0.06488041971296152,0.2557500034434656,0
0.07706019010332289,0.33505894778618206,0
0.07553170485409419,0.31473885901710236,0
0.020608160528057775,0.2909864369523282,0
0.04459447797423719,0.3640832910125047,0
0.05788744602171573,0.30168348362522024,0
0.027737992640038667,0.28657590495214946,0
0.04794976501114967,0.2946154482660817,0
0.14975902362814417,0.3104415461777255,0
0.15091856891037797,0.291576944705907,0
0.016268493227263935,0.2819104705858245,0
0.05663813275715415,0.34881813234907577,0
0.13474820238301727,0.3354975308964731,0
0.032770553743758306,0.33574567461125854,0
0.031026120474267716,0.3707073921171998,0
0.1223608335730929,0.3899881921930459,0
0.09337683238246573,0.41858726731007456,0
0.0697546633378704,0.3109619991250642,0
0.08642254347336664,0.43701536977240674,0
0.0871748201149032,0.30910726227656926,0
0.07387324986828814,0.37305679480169307,0
0.010515476369795834,0.31117350608409955,0
0.15405383132946382,0.3410943774307043,0
0.022840253853762094,0.34612803935200803,0
0.0,0.3482388958792488,0
0.13662955453435544,0.31482480202080343,0
0.045967953339947736,0.3894036141912675,0
0.002193311248294835,0.3818575002025213,0
0.11202227022741476,0.4282976283541795,0
0.03691603049581742,0.468935495916891,0
0.053548611809097514,0.322481232149529,0
0.021199381460871594,0.33442241682347557,0
0.06990651870267099,0.4412146454905726,0
0.004610507759426933,0.43195465766673896,0
0.15804111969331408,0.48853988655371966,0
0.056569095294222015,0.4520122772488471,0
0.028295399008403624,0.41628568552642026,0
